Date,open,high,low,close,volume,dividends,stock splits
2024-12-10,108.58476361439463,109.17348076648355,107.46340915325027,107.83719635009766,5298245,0.0,0.0
2024-12-11,108.24835698433616,108.48197309363874,106.63173750042506,106.80928802490234,3907762,0.0,0.0
2024-12-12,106.97748456994859,107.25781960424153,105.1085558237394,105.60382080078125,4084044,0.0,0.0
2024-12-13,105.17397262707493,106.16450262431569,102.61353500004485,105.64120483398438,6821762,0.0,0.0
2024-12-16,105.16462471068446,108.0240835008676,105.16462471068446,106.76255798339844,4725717,0.0,0.0
2024-12-17,106.51959290597951,106.80928171238442,102.79108201809973,103.00601196289062,6740261,0.0,0.0
2024-12-18,103.00601202703498,103.25831427339256,100.41754169486836,100.87542724609375,10177305,0.0,0.0
2024-12-19,98.8943765188886,100.38017160329225,98.40845100228248,99.56719207763672,4796423,0.0,0.0
2024-12-20,99.56718111167936,100.12785830575253,95.96948759679883,96.27786254882812,7041416,0.0,0.0
2024-12-23,96.71707027675642,97.88515083565444,95.31537360607878,95.71719360351562,7040251,0.0,0.0
2024-12-24,95.78260425715004,96.17507760744093,95.18454759116453,95.6424331665039,4645820,0.0,0.0
2024-12-26,95.60505144381828,97.62349799022284,95.33405590956596,96.40869140625,7724432,0.0,0.0
2024-12-27,96.10966144691994,97.17495028517281,95.88539198870816,96.06294250488281,3177526,0.0,0.0
2024-12-30,95.88539117562138,96.80116228103584,93.82957237908495,94.31549072265625,6848363,0.0,0.0
2024-12-31,94.38090444187237,95.72653545987659,93.6520233502526,95.221923828125,6050468,0.0,0.0
2025-01-01,95.12848255514636,96.43672706365894,94.43697373847787,95.9134292602539,3260501,0.0,0.0
2025-01-02,97.44594618780263,98.29631221126502,94.20335358919802,96.97871398925781,14259943,0.0,0.0
2025-01-03,97.3618516897504,100.12786555971162,97.23102723930207,97.85711669921875,12858263,0.0,0.0
2025-01-06,99.05322735397517,99.35225567967919,92.7549392335481,93.26889038085938,12258443,0.0,0.0
2025-01-07,93.60529787534627,94.5023828499368,93.00724122561924,93.6426773071289,6149090,0.0,0.0
2025-01-08,93.64267749785827,94.38090523592442,92.06343036646378,93.54923248291016,7748353,0.0,0.0
2025-01-09,93.44644444160957,93.59596217482715,91.91392332311901,92.21295166015625,4710225,0.0,0.0
2025-01-10,91.86719417700614,92.23163472778933,87.83965483766514,88.09195709228516,10132531,0.0,0.0
2025-01-13,87.15749019357243,88.1854067222599,84.14852085767927,84.4288558959961,9889266,0.0,0.0
2025-01-14,84.57837975816773,89.1852898032193,84.57837975816773,88.41902923583984,17015919,0.0,0.0
2025-01-15,89.5777606076726,90.3720539453203,87.73686454444109,89.83006286621094,7021894,0.0,0.0
2025-01-16,90.91404105602764,94.00711589522538,90.91404105602764,93.20347595214844,8542663,0.0,0.0
2025-01-17,92.51197498246792,94.07252880899556,92.26901224385841,93.66136932373047,5277338,0.0,0.0
2025-01-20,93.66137223394696,96.11901109932168,93.06330844431051,95.00699615478516,5601585,0.0,0.0
2025-01-21,95.31536559791093,95.53963505014534,93.34364520979842,93.50250244140625,3640500,0.0,0.0
2025-01-22,93.44644015513025,93.68940289576491,90.50287586436413,92.54000854492188,4809029,0.0,0.0
2025-01-23,92.51197668041988,93.76415556893286,91.49341389463522,93.17544555664062,3393691,0.0,0.0
2025-01-24,93.39971960255575,94.38091013392507,91.57751676361046,91.92327117919922,4111994,0.0,0.0
2025-01-27,93.44643867342907,98.86633496824695,92.61476593958734,97.45529174804688,62764655,0.0,0.0
2025-01-28,97.01609382438961,103.92178517726732,96.99740767330498,102.33319854736328,52405075,0.0,0.0
2025-01-29,101.77251926694231,103.88440363712128,100.84739439558513,103.55734252929688,13568733,0.0,0.0
2025-01-30,103.55734924966288,105.77203254533444,103.02470480252641,103.94048309326172,11344654,0.0,0.0
2025-01-31,104.66001668947055,105.68792614179114,103.09946279453125,105.14593505859375,9417605,0.0,0.0
2025-02-01,105.50103560765307,105.50103560765307,99.3616045857054,101.18380737304688,10476590,0.0,0.0
2025-02-03,99.05322280989313,99.4550427725054,96.67968246439254,97.10953521728516,13485224,0.0,0.0
2025-02-04,98.07203452856139,102.31450369954078,98.02531558686671,99.85686492919922,12915454,0.0,0.0
2025-02-05,100.87542440565159,102.92190362725074,100.45491829709707,100.8193588256836,10574281,0.0,0.0
2025-02-06,101.57628508441894,101.96876558034381,100.17458837876791,100.57640838623047,9397668,0.0,0.0
2025-02-07,100.91280795366018,102.43598947932601,98.01596975693886,99.20274353027344,13415003,0.0,0.0
2025-02-10,99.81013601595838,99.81013601595838,96.43671910581172,97.11888122558594,5384683,0.0,0.0
2025-02-11,97.17495004305262,97.455292212167,94.10056134052766,94.58648681640625,5308829,0.0,0.0
2025-02-12,94.6145274464677,96.20311419134052,91.50275905495056,95.78260803222656,8692391,0.0,0.0
2025-02-13,96.70771933450715,96.91330264443255,93.96039883017005,94.47434997558594,6063347,0.0,0.0
2025-02-14,95.01634301631466,95.31537134712976,91.27848531642722,92.79232025146484,6099055,0.0,0.0
2025-02-17,92.51197575357895,92.70821242237702,89.98892472114947,92.54000854492188,5421187,0.0,0.0
2025-02-18,92.5119731426239,93.11937641236909,89.24134782950082,89.70858001708984,8872125,0.0,0.0
2025-02-19,89.70858692668695,93.41841192258798,89.1572563249777,92.85773468017578,8383145,0.0,0.0
2025-02-20,92.41853231068755,98.10941719078576,92.04474511783205,97.87580108642578,12657368,0.0,0.0
2025-02-21,96.99740723423767,97.57677059740722,93.96973745560678,94.85748291015625,10401247,0.0,0.0
2025-02-24,94.56779600627429,95.12848035914838,93.31561711149028,94.27811431884766,6007057,0.0,0.0
2025-02-25,94.73599561070111,95.05371720495043,91.34389250177084,91.65226745605469,4698591,0.0,0.0
2025-02-27,91.66161604442536,92.4372232622321,89.75531480772646,90.25057983398438,8392622,0.0,0.0
2025-02-28,90.17581628745786,91.01683568907536,88.56853634867727,88.92363739013672,9648668,0.0,0.0
2025-03-03,89.6151413336607,90.34402245706622,86.62485084429204,89.26004028320312,8400268,0.0,0.0
2025-03-04,88.7741158275725,90.95141953734624,87.74620643860641,89.6151351928711,9010467,0.0,0.0
2025-03-05,90.08236689992188,92.18491173723096,89.89546974785598,91.46537017822266,9515677,0.0,0.0
2025-03-06,93.25020524180636,93.6800580190844,91.11028086644119,91.50275421142578,10401338,0.0,0.0
2025-03-07,91.15700853264636,91.95130187692315,90.35336854778338,91.02618408203125,7561031,0.0,0.0
2025-03-10,91.25044986599607,91.27848265722491,87.83965338833545,88.20409393310547,6998486,0.0,0.0
