Date,open,high,low,close,volume,dividends,stock splits
2019-09-26,27.803203220720654,28.430727459892417,27.6751371224441,27.905656814575195,30543893,0.0,0.0
2019-09-27,27.880045726046124,28.392311966105247,27.36778127407045,27.50865364074707,26675115,0.0,0.0
2019-09-30,27.278132888782473,27.598299947222245,26.42008889137732,26.881128311157227,30874008,0.0,0.0
2019-10-01,27.022003994326926,27.15007011821272,25.86940709127118,26.650611877441406,21479197,0.0,0.0
2019-10-03,26.727449511567425,26.79148256947921,25.318720449424635,25.459592819213867,34368541,0.0,0.0
2019-10-04,25.587658706508066,25.895017739356245,24.844874526131928,24.960132598876953,18382861,0.0,0.0
2019-10-07,25.10100683120943,25.357139061341627,24.460674467795453,25.126619338989258,16107715,0.0,0.0
2019-10-09,25.10100854250951,25.203460368697115,24.537515452101484,24.8832950592041,28136336,0.0,0.0
2019-10-10,24.88329325502435,25.062586172957406,24.204542132879023,24.627161026000977,30742376,0.0,0.0
2019-10-11,24.78083887563494,24.934519281108038,24.35822178377162,24.5759334564209,25149960,0.0,0.0
2019-10-14,24.819258953226058,25.741336004323443,24.652772297475817,25.35713768005371,41204377,0.0,0.0
2019-10-15,25.485204445067186,26.317635957192298,25.07539360384927,26.087116241455078,38303435,0.0,0.0
2019-10-16,26.202374719936188,26.356055118365187,25.35713699878502,25.472396850585938,25455490,0.0,0.0
2019-10-17,25.4852031328677,28.68686290512788,25.42117008046916,28.00811004638672,86290917,0.0,0.0
2019-10-18,28.43072987504823,28.507569182924914,27.303747399245466,27.547073364257812,55858122,0.0,0.0
2019-10-22,27.098839486919683,27.111645739884356,26.381667863897864,26.56096076965332,38013431,0.0,0.0
2019-10-23,26.22798963726271,27.79039722397737,26.087115488332802,27.559879302978516,38043399,0.0,0.0
2019-10-24,27.956886128138454,28.635639056833117,27.62391457896608,28.558799743652344,48200949,0.0,0.0
2019-10-25,28.610023736093964,29.071063174839626,28.02091997202096,28.43073081970215,27244751,0.0,0.0
2019-10-27,29.275970164390085,29.442455037709472,28.533184208932614,28.86615753173828,5822717,0.0,0.0
2019-10-29,29.096677115681715,32.349564066514034,28.942998487251444,31.401872634887695,106160282,0.0,0.0
2019-10-30,31.478713801087473,31.87571841540787,30.5438286219186,31.312225341796875,34903292,0.0,0.0
2019-10-31,31.50432427418366,32.47762815360584,31.056091095133908,31.491518020629883,58437557,0.0,0.0
2019-11-01,31.63238825894486,32.01658656822558,31.09450776501856,31.325027465820312,27696377,0.0,0.0
2019-11-04,31.350643567885413,32.708145692032154,31.31222123361556,32.170265197753906,32044906,0.0,0.0
2019-11-05,31.51713452768611,33.246029043202476,31.414680910086265,32.40079116821289,53286289,0.0,0.0
2019-11-06,32.157461376831954,33.9375842793953,31.96536399562262,33.75829315185547,73393740,0.0,0.0
2019-11-07,33.643027130864574,34.539489756708335,33.194794029859565,34.37300491333008,43162386,0.0,0.0
2019-11-08,34.027230986185735,34.66756153835609,32.93866725941271,33.10515213012695,44475618,0.0,0.0
2019-11-11,32.861820766936816,34.705974600086584,32.52884750401407,34.37300491333008,78706236,0.0,0.0
2019-11-13,34.373007160824145,34.94930638891697,34.001615119645756,34.43703842163086,48720994,0.0,0.0
2019-11-14,34.296174042707364,35.29509055278924,34.11688289461175,34.92369842529297,28393099,0.0,0.0
2019-11-15,35.25666359312216,35.49998953652064,34.283359819528265,34.43703842163086,31544973,0.0,0.0
2019-11-18,34.64195039720013,35.128602351268356,33.96319748182414,34.398624420166016,34943674,0.0,0.0
2019-11-19,34.449853960159196,34.62914509630269,34.168105637409305,34.360206604003906,33301052,0.0,0.0
2019-11-20,34.257752263278014,34.565109511876834,33.758294052179686,33.88636016845703,21378343,0.0,0.0
2019-11-21,33.86074417463961,33.86074417463961,31.09450776501856,31.325027465820312,58759236,0.0,0.0
2019-11-22,31.760452650390913,33.105148448487824,31.760452650390913,32.5928840637207,45398215,0.0,0.0
2019-11-25,32.77217766570614,33.719868995454966,32.656917812732175,33.502159118652344,27789183,0.0,0.0
2019-11-26,33.55338917055438,34.936504037830105,33.50216415094564,34.28336715698242,61991084,0.0,0.0
2019-11-27,35.60244817749812,35.60244817749812,33.873553824272925,34.219329833984375,69214084,0.0,0.0
2019-11-28,34.29616669647117,34.603527482442104,33.886355891343136,34.41142654418945,17058099,0.0,0.0
2019-11-29,34.104074308066416,34.770017410540326,32.823409544000654,33.1819953918457,64573842,0.0,0.0
2019-12-02,32.7721796576166,34.232139076079406,32.40078757016414,34.07845687866211,30128421,0.0,0.0
